f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-9693c7920b8e4c34b45e962bc522acbd:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@9693c7920b8e4c34b45e962bc522acbd/handler_noauth/grade_handler	True	submit	2026-08-13 13:36:16.081191
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-2b2b62c6c65947a49b3d70c4159947ee:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@2b2b62c6c65947a49b3d70c4159947ee/handler_noauth/grade_handler	True	submit	2026-08-13 13:48:50.245893
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-18ebbdb9ca7a45299e100b83929d6cd0:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@18ebbdb9ca7a45299e100b83929d6cd0/handler_noauth/grade_handler	True	submit	2026-08-13 13:55:09.659805
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-cf739c9726224c54a9557837855babe0:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@cf739c9726224c54a9557837855babe0/handler_noauth/grade_handler	False	submit	2026-08-13 14:04:39.568995
95a377dfe1ea48eb9ecf00707aadab35		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-8d7e7e1eb4b64a1aac59ffc3abcbf6d4:95a377dfe1ea48eb9ecf00707aadab35		True	submit	2026-08-13 14:04:49.057813
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-cf739c9726224c54a9557837855babe0:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@cf739c9726224c54a9557837855babe0/handler_noauth/grade_handler	False	submit	2026-08-13 14:05:06.534458
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-cf739c9726224c54a9557837855babe0:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@cf739c9726224c54a9557837855babe0/handler_noauth/grade_handler	True	submit	2026-08-13 14:06:02.628190
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-a01b3cad49fb41b091b84b269ea71172:d33d5bbc1e01ccd276c5442af3300152		False	submit	2026-08-13 14:07:14.326144
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:09:34.603937
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:09:48.588512
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:11:25.423231
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:11:53.853771
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:12:19.208531
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:12:37.954136
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:13:11.215411
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-d92abd56eb344525af35b213c0321a46:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@d92abd56eb344525af35b213c0321a46/handler_noauth/grade_handler	True	submit	2026-08-13 14:13:45.553437
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:13:50.971036
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:14:01.064547
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:15:53.897587
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:16:37.948446
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	False	submit	2026-08-13 14:16:52.395956
d33d5bbc1e01ccd276c5442af3300152		course-v1:SkillFactory+MIPTDS+SEPT22:lms.skillfactory.ru-22cbc9c8a5934cc8b8a1683e57e61df8:d33d5bbc1e01ccd276c5442af3300152	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+MIPTDS+SEPT22/xblock/block-v1:SkillFactory+MIPTDS+SEPT22+type@lti+block@22cbc9c8a5934cc8b8a1683e57e61df8/handler_noauth/grade_handler	True	submit	2026-08-13 14:18:02.953841
95a377dfe1ea48eb9ecf00707aadab35		course-v1:SkillFactory+DAPR-2.0+MAR2021:lms.skillfactory.ru-4ee1755c410645ecb370ffbd9bbf6e01:95a377dfe1ea48eb9ecf00707aadab35		True	submit	2026-08-13 14:46:15.465615
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-755bfd19c3cd4f928a6214ee56bb0bdf:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@755bfd19c3cd4f928a6214ee56bb0bdf/handler_noauth/grade_handler	True	submit	2026-08-13 14:53:42.094512
99a607f040762d5b8ff8c7f2712b7a45		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-2c13743618b74113972268c4cfe3a5b4:99a607f040762d5b8ff8c7f2712b7a45	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@2c13743618b74113972268c4cfe3a5b4/handler_noauth/grade_handler	True	submit	2026-08-13 14:54:43.445179
99a607f040762d5b8ff8c7f2712b7a45		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-2c13743618b74113972268c4cfe3a5b4:99a607f040762d5b8ff8c7f2712b7a45	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@2c13743618b74113972268c4cfe3a5b4/handler_noauth/grade_handler	True	submit	2026-08-13 14:55:18.360873
99a607f040762d5b8ff8c7f2712b7a45		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-2c13743618b74113972268c4cfe3a5b4:99a607f040762d5b8ff8c7f2712b7a45	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@2c13743618b74113972268c4cfe3a5b4/handler_noauth/grade_handler	True	submit	2026-08-13 14:56:16.266920
99a607f040762d5b8ff8c7f2712b7a45		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-2c13743618b74113972268c4cfe3a5b4:99a607f040762d5b8ff8c7f2712b7a45	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@2c13743618b74113972268c4cfe3a5b4/handler_noauth/grade_handler	True	submit	2026-08-13 14:57:03.326905
99a607f040762d5b8ff8c7f2712b7a45		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-2c13743618b74113972268c4cfe3a5b4:99a607f040762d5b8ff8c7f2712b7a45	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@2c13743618b74113972268c4cfe3a5b4/handler_noauth/grade_handler	True	submit	2026-08-13 14:57:44.188048
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-50aaa62fda7b4debac9d2ab2e94068ce:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@50aaa62fda7b4debac9d2ab2e94068ce/handler_noauth/grade_handler	True	submit	2026-08-13 15:05:42.768311
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-d5a2fa11b9d04cae8c3432f37c94c2d6:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@d5a2fa11b9d04cae8c3432f37c94c2d6/handler_noauth/grade_handler	True	submit	2026-08-13 15:15:24.046215
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-bd7c01fe2d25420f9758ab0353dcb031:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@bd7c01fe2d25420f9758ab0353dcb031/handler_noauth/grade_handler	True	submit	2026-08-13 16:04:42.682197
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-56cc65089a8e4b739c4f1bf974b87cae:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@56cc65089a8e4b739c4f1bf974b87cae/handler_noauth/grade_handler	True	submit	2026-08-13 16:18:06.885421
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-1904dcd355ed453bb163095f6e03f501:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@1904dcd355ed453bb163095f6e03f501/handler_noauth/grade_handler	True	submit	2026-08-13 16:34:18.553443
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-edc716a8b183475d8fa19a7428c50884:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@edc716a8b183475d8fa19a7428c50884/handler_noauth/grade_handler	False	submit	2026-08-13 16:46:35.135740
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-edc716a8b183475d8fa19a7428c50884:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@edc716a8b183475d8fa19a7428c50884/handler_noauth/grade_handler	True	submit	2026-08-13 16:47:06.855162
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-edc716a8b183475d8fa19a7428c50884:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@edc716a8b183475d8fa19a7428c50884/handler_noauth/grade_handler	True	submit	2026-08-13 16:47:25.370756
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-8c70e3f7309f4c2385208836380379b6:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@8c70e3f7309f4c2385208836380379b6/handler_noauth/grade_handler	True	submit	2026-08-13 16:50:56.546406
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-dba70fecb8aa4c6fac9c0beac320ed54:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@dba70fecb8aa4c6fac9c0beac320ed54/handler_noauth/grade_handler	True	submit	2026-08-13 16:53:36.666196
ed0a0fec589664862c75c49979adf63d		course-v1:SkillFactory+SDA-3.0+FEB2021:lms.skillfactory.ru-746788f6365f45e5ab3f9deafdec5205:ed0a0fec589664862c75c49979adf63d	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+SDA-3.0+FEB2021/xblock/block-v1:SkillFactory+SDA-3.0+FEB2021+type@lti+block@746788f6365f45e5ab3f9deafdec5205/handler_noauth/grade_handler	True	submit	2026-08-13 17:17:13.892864
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:23:13.626824
f15d790a25227944029a87ae683a5d66		course-v1:SkillFactory+PDEV+2021:lms.skillfactory.ru-d8bc26d2b7a8465b897546d5764025db:f15d790a25227944029a87ae683a5d66	https://lms.skillfactory.ru/courses/course-v1:SkillFactory+PDEV+2021/xblock/block-v1:SkillFactory+PDEV+2021+type@lti+block@d8bc26d2b7a8465b897546d5764025db/handler_noauth/grade_handler	False	submit	2026-08-14 09:57:36.935929
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:24:48.385040
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:26:18.019037
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:27:23.398189
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:30:13.686791
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:32:10.561620
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-ef8957c129324eddade1c96b805a5fc5:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@ef8957c129324eddade1c96b805a5fc5/handler_noauth/grade_handler	True	submit	2026-08-14 00:32:10.877341
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:32:56.631815
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-14b99a5c620c42e1959d13f41b3210f6:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@14b99a5c620c42e1959d13f41b3210f6/handler_noauth/grade_handler	True	submit	2026-08-14 00:33:36.737294
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:34:34.750610
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:36:13.363538
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:36:49.643516
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:37:23.687262
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-21792d99ec7f49efb1ac08654fe180b8:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@21792d99ec7f49efb1ac08654fe180b8/handler_noauth/grade_handler	False	submit	2026-08-14 00:38:27.865110
399d9445a9eef1604ef48a6c952da542		course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026:lms.skillfactory.ru-ef8957c129324eddade1c96b805a5fc5:399d9445a9eef1604ef48a6c952da542	https://lms.skillfactory.ru/courses/course-v1:skillfactory+MIFIDEV-2_session_2_retake+2026/xblock/block-v1:skillfactory+MIFIDEV-2_session_2_retake+2026+type@lti+block@ef8957c129324eddade1c96b805a5fc5/handler_noauth/grade_handler	True	submit	2026-08-14 00:39:43.966848
